통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202203,경상북도,경주시,안면,남자,8
202203,경상북도,경주시,안면,여자,11
202203,경상북도,경주시,시각,남자,918
202203,경상북도,경주시,장루.요루,남자,49
202203,경상북도,경주시,장루.요루,여자,34
202203,경상북도,경주시,뇌전증,남자,17
202203,경상북도,경주시,뇌전증,여자,14
202203,경상북도,경주시,시각,여자,684
202203,경상북도,김천시,청각,남자,968
202203,경상북도,김천시,청각,여자,1237
202203,경상북도,김천시,언어,남자,54
202203,경상북도,김천시,언어,여자,22
202203,경상북도,김천시,지체,남자,2609
202203,경상북도,김천시,지적,남자,587
202203,경상북도,김천시,지적,여자,425
202203,경상북도,김천시,지체,여자,2078
202203,경상북도,김천시,뇌병변,남자,495
202203,경상북도,김천시,뇌병변,여자,375
202203,경상북도,김천시,자폐성,남자,70
202203,경상북도,김천시,자폐성,여자,19
202203,경상북도,김천시,정신,남자,300
202203,경상북도,김천시,정신,여자,283
202203,경상북도,김천시,신장,남자,180
202203,경상북도,김천시,신장,여자,132
202203,경상북도,김천시,심장,남자,7
202203,경상북도,김천시,심장,여자,7
202203,경상북도,김천시,호흡기,남자,25
202203,경상북도,김천시,호흡기,여자,8
202203,경상북도,김천시,간,남자,36
202203,경상북도,김천시,간,여자,6
202203,경상북도,김천시,안면,남자,10
202203,경상북도,김천시,안면,여자,2
202203,경상북도,김천시,장루.요루,남자,34
202203,경상북도,김천시,장루.요루,여자,19
202203,경상북도,김천시,뇌전증,남자,14
202203,경상북도,김천시,뇌전증,여자,9
202203,경상북도,김천시,시각,남자,522
202203,경상북도,김천시,시각,여자,402
202203,경상북도,안동시,청각,여자,1162
202203,경상북도,안동시,언어,남자,45
202203,경상북도,안동시,언어,여자,27
202203,경상북도,안동시,지적,남자,863
202203,경상북도,안동시,지적,여자,617
202203,경상북도,안동시,뇌병변,남자,684
202203,경상북도,안동시,뇌병변,여자,518
202203,경상북도,안동시,자폐성,남자,83
202203,경상북도,안동시,자폐성,여자,21
202203,경상북도,안동시,정신,남자,462
202203,경상북도,안동시,정신,여자,338
202203,경상북도,안동시,신장,남자,208
202203,경상북도,안동시,신장,여자,133
202203,경상북도,안동시,심장,남자,5
202203,경상북도,안동시,지체,남자,3316
202203,경상북도,안동시,심장,여자,7
202203,경상북도,안동시,지체,여자,2820
202203,경상북도,안동시,호흡기,남자,32
202203,경상북도,안동시,호흡기,여자,9
202203,경상북도,안동시,간,남자,45
202203,경상북도,안동시,간,여자,23
202203,경상북도,안동시,안면,남자,6
202203,경상북도,안동시,시각,남자,585
202203,경상북도,안동시,안면,여자,7
202203,경상북도,안동시,장루.요루,남자,21
202203,경상북도,안동시,장루.요루,여자,26
202203,경상북도,안동시,뇌전증,남자,15
202203,경상북도,안동시,뇌전증,여자,5
202203,경상북도,안동시,시각,여자,454
202203,경상북도,안동시,청각,남자,1116
202203,경상북도,구미시,청각,남자,1372
202203,경상북도,구미시,청각,여자,1537
202203,경상북도,구미시,언어,남자,128
202203,경상북도,구미시,언어,여자,49
202203,경상북도,구미시,지체,남자,4275
202203,경상북도,구미시,지적,남자,1172
202203,경상북도,구미시,지적,여자,701
202203,경상북도,구미시,뇌병변,남자,874
202203,경상북도,구미시,뇌병변,여자,637
202203,경상북도,구미시,지체,여자,2567
202203,경상북도,구미시,자폐성,남자,243
202203,경상북도,구미시,자폐성,여자,47
202203,경상북도,구미시,정신,남자,307
202203,경상북도,구미시,정신,여자,320
202203,경상북도,구미시,신장,남자,386
202203,경상북도,구미시,신장,여자,304
202203,경상북도,구미시,심장,남자,14
202203,경상북도,구미시,심장,여자,10
202203,경상북도,구미시,호흡기,남자,43
202203,경상북도,구미시,호흡기,여자,16
202203,경상북도,구미시,간,남자,70
202203,경상북도,구미시,간,여자,36
202203,경상북도,구미시,안면,남자,11
202203,경상북도,구미시,안면,여자,18
202203,경상북도,구미시,장루.요루,남자,37
202203,경상북도,구미시,장루.요루,여자,36
202203,경상북도,구미시,시각,남자,911
202203,경상북도,구미시,뇌전증,남자,16
202203,경상북도,구미시,뇌전증,여자,20
202203,경상북도,구미시,시각,여자,606
202203,경상북도,영주시,청각,여자,665
202203,경상북도,영주시,언어,남자,35
202203,경상북도,영주시,언어,여자,16
202203,경상북도,영주시,지적,남자,478
202203,경상북도,영주시,지적,여자,332
202203,경상북도,영주시,뇌병변,남자,446
202203,경상북도,영주시,뇌병변,여자,332
202203,경상북도,영주시,자폐성,남자,49
202203,경상북도,영주시,자폐성,여자,6
202203,경상북도,영주시,정신,남자,238
202203,경상북도,영주시,정신,여자,205
202203,경상북도,영주시,지체,여자,1675
202203,경상북도,영주시,신장,남자,119
202203,경상북도,영주시,신장,여자,85
202203,경상북도,영주시,심장,남자,7
202203,경상북도,영주시,심장,여자,4
202203,경상북도,영주시,호흡기,남자,25
202203,경상북도,영주시,호흡기,여자,10
202203,경상북도,영주시,간,남자,35
202203,경상북도,영주시,간,여자,13
202203,경상북도,영주시,안면,남자,4
202203,경상북도,영주시,시각,남자,399
202203,경상북도,영주시,안면,여자,1
202203,경상북도,영주시,장루.요루,남자,39
202203,경상북도,영주시,장루.요루,여자,15
202203,경상북도,영주시,뇌전증,남자,14
202203,경상북도,영주시,지체,남자,2030
202203,경상북도,영주시,뇌전증,여자,10
202203,경상북도,영주시,시각,여자,301
202203,경상북도,영주시,청각,남자,697
202203,경상북도,영천시,청각,남자,934
202203,경상북도,영천시,청각,여자,992
202203,경상북도,영천시,언어,남자,30
202203,경상북도,영천시,지체,남자,2003
202203,경상북도,영천시,언어,여자,13
202203,경상북도,영천시,지적,남자,490
202203,경상북도,영천시,지적,여자,325
202203,경상북도,영천시,뇌병변,남자,402
202203,경상북도,영천시,뇌병변,여자,284
202203,경상북도,영천시,지체,여자,1439
202203,경상북도,영천시,자폐성,남자,41
202203,경상북도,영천시,자폐성,여자,8
202203,경상북도,영천시,정신,남자,234
202203,경상북도,영천시,정신,여자,194
202203,경상북도,영천시,신장,남자,141
202203,경상북도,영천시,신장,여자,81
202203,경상북도,영천시,심장,남자,6
202203,경상북도,영천시,심장,여자,5
202203,경상북도,영천시,호흡기,남자,17
202203,경상북도,영천시,호흡기,여자,8
202203,경상북도,영천시,간,남자,19
202203,경상북도,영천시,간,여자,13
202203,경상북도,영천시,안면,남자,8
202203,경상북도,영천시,안면,여자,5
202203,경상북도,영천시,시각,남자,418
202203,경상북도,영천시,장루.요루,남자,31
202203,경상북도,영천시,장루.요루,여자,21
202203,경상북도,영천시,뇌전증,남자,8
202203,경상북도,영천시,뇌전증,여자,6
202203,경상북도,영천시,시각,여자,299
202203,경상북도,상주시,청각,남자,1274
202203,경상북도,상주시,청각,여자,1511
202203,경상북도,상주시,언어,남자,32
202203,경상북도,상주시,언어,여자,14
202203,경상북도,상주시,지체,남자,2000
202203,경상북도,상주시,지적,남자,463
202203,경상북도,상주시,지적,여자,321
202203,경상북도,상주시,지체,여자,1741
202203,경상북도,상주시,뇌병변,남자,378
202203,경상북도,상주시,뇌병변,여자,314
202203,경상북도,상주시,자폐성,남자,47
202203,경상북도,상주시,자폐성,여자,8
202203,경상북도,상주시,정신,남자,225
202203,경상북도,상주시,정신,여자,167
202203,경상북도,상주시,신장,남자,156
202203,경상북도,상주시,신장,여자,84
202203,경상북도,상주시,심장,남자,7
202203,경상북도,상주시,심장,여자,1
202203,경상북도,상주시,호흡기,남자,21
202203,경상북도,상주시,호흡기,여자,4
202203,경상북도,상주시,간,남자,29
202203,경상북도,상주시,간,여자,10
202203,경상북도,상주시,안면,남자,7
202203,경상북도,상주시,안면,여자,5
202203,경상북도,상주시,장루.요루,남자,24
202203,경상북도,상주시,장루.요루,여자,18
202203,경상북도,상주시,뇌전증,남자,7
202203,경상북도,상주시,뇌전증,여자,4
202203,경상북도,상주시,시각,남자,353
202203,경상북도,상주시,시각,여자,355
202203,경상북도,문경시,청각,남자,691
202203,경상북도,문경시,청각,여자,818
202203,경상북도,문경시,언어,남자,16
202203,경상북도,문경시,언어,여자,10
202203,경상북도,문경시,지적,남자,306
202203,경상북도,문경시,지체,남자,1635
202203,경상북도,문경시,지적,여자,173
202203,경상북도,문경시,뇌병변,남자,265
202203,경상북도,문경시,뇌병변,여자,239
202203,경상북도,문경시,지체,여자,1347
202203,경상북도,문경시,자폐성,남자,38
202203,경상북도,문경시,자폐성,여자,11
202203,경상북도,문경시,정신,남자,113
202203,경상북도,문경시,정신,여자,94
202203,경상북도,문경시,신장,남자,89
202203,경상북도,문경시,신장,여자,54
202203,경상북도,문경시,심장,남자,5
202203,경상북도,문경시,심장,여자,2
202203,경상북도,문경시,호흡기,남자,31
202203,경상북도,문경시,호흡기,여자,8
202203,경상북도,문경시,간,남자,33
202203,경상북도,문경시,간,여자,9
202203,경상북도,문경시,안면,남자,5
202203,경상북도,문경시,안면,여자,2
202203,경상북도,문경시,장루.요루,남자,14
202203,경상북도,문경시,장루.요루,여자,22
202203,경상북도,문경시,시각,남자,327
202203,경상북도,문경시,뇌전증,남자,9
202203,경상북도,문경시,뇌전증,여자,3
202203,경상북도,문경시,시각,여자,305
202203,경상북도,경산시,청각,남자,1501
202203,경상북도,경산시,청각,여자,1495
202203,경상북도,경산시,언어,남자,103
202203,경상북도,경산시,언어,여자,53
202203,경상북도,경산시,지적,남자,1082
202203,경상북도,경산시,지체,남자,3579
202203,경상북도,경산시,지적,여자,651
202203,경상북도,경산시,뇌병변,남자,784
202203,경상북도,경산시,뇌병변,여자,571
202203,경상북도,경산시,지체,여자,2365
202203,경상북도,경산시,자폐성,남자,109
202203,경상북도,경산시,자폐성,여자,20
202203,경상북도,경산시,정신,남자,289
202203,경상북도,경산시,정신,여자,308
202203,경상북도,경산시,신장,남자,342
202203,경상북도,경산시,신장,여자,228
202203,경상북도,경산시,심장,남자,12
202203,경상북도,경산시,심장,여자,3
202203,경상북도,경산시,호흡기,남자,30
202203,경상북도,경산시,호흡기,여자,13
202203,경상북도,경산시,간,남자,53
202203,경상북도,경산시,간,여자,25
202203,경상북도,경산시,안면,남자,5
202203,경상북도,경산시,안면,여자,7
202203,경상북도,경산시,장루.요루,남자,49
202203,경상북도,경산시,장루.요루,여자,26
202203,경상북도,경산시,시각,남자,769
202203,경상북도,경산시,뇌전증,남자,20
202203,경상북도,경산시,뇌전증,여자,15
202203,경상북도,경산시,시각,여자,520
202203,경상북도,군위군,청각,남자,357
202203,경상북도,군위군,청각,여자,412
202203,경상북도,군위군,언어,남자,11
202203,경상북도,군위군,언어,여자,3
202203,경상북도,군위군,지체,남자,548
202203,경상북도,군위군,지적,남자,133
202203,경상북도,군위군,지적,여자,74
202203,경상북도,군위군,지체,여자,495
202203,경상북도,군위군,뇌병변,남자,97
202203,경상북도,군위군,뇌병변,여자,89
202203,경상북도,군위군,자폐성,남자,10
202203,경상북도,군위군,자폐성,여자,3
202203,경상북도,군위군,정신,남자,28
202203,경상북도,군위군,정신,여자,47
202203,경상북도,군위군,신장,남자,33
202203,경상북도,군위군,신장,여자,19
202203,경상북도,군위군,심장,남자,1
202203,경상북도,군위군,심장,여자,1
202203,경상북도,군위군,호흡기,남자,3
202203,경상북도,군위군,간,남자,3
202203,경상북도,군위군,간,여자,5
202203,경상북도,군위군,시각,남자,114
202203,경상북도,군위군,장루.요루,남자,9
202203,경상북도,군위군,장루.요루,여자,8
202203,경상북도,군위군,뇌전증,남자,1
202203,경상북도,군위군,뇌전증,여자,1
202203,경상북도,군위군,시각,여자,72
202203,경상북도,의성군,청각,남자,745
202203,경상북도,의성군,청각,여자,911
202203,경상북도,의성군,언어,남자,25
202203,경상북도,의성군,지체,남자,1301
202203,경상북도,의성군,언어,여자,7
202203,경상북도,의성군,지적,남자,283
202203,경상북도,의성군,지적,여자,209
202203,경상북도,의성군,뇌병변,남자,274
202203,경상북도,의성군,뇌병변,여자,236
202203,경상북도,의성군,지체,여자,1251
202203,경상북도,의성군,자폐성,남자,15
202203,경상북도,의성군,정신,남자,132
202203,경상북도,의성군,정신,여자,102
202203,경상북도,의성군,신장,남자,80
202203,경상북도,의성군,신장,여자,45
202203,경상북도,의성군,심장,남자,7
202203,경상북도,의성군,심장,여자,2
202203,경상북도,의성군,호흡기,남자,17
202203,경상북도,의성군,호흡기,여자,4
202203,경상북도,의성군,간,남자,17
202203,경상북도,의성군,간,여자,2
202203,경상북도,의성군,안면,남자,1
202203,경상북도,의성군,안면,여자,2
202203,경상북도,의성군,시각,남자,248
202203,경상북도,의성군,장루.요루,남자,21
202203,경상북도,의성군,장루.요루,여자,9
202203,경상북도,의성군,뇌전증,남자,4
202203,경상북도,의성군,뇌전증,여자,2
202203,경상북도,의성군,시각,여자,221
202203,경상북도,청송군,청각,여자,398
202203,경상북도,청송군,언어,남자,8
202203,경상북도,청송군,언어,여자,5
202203,경상북도,청송군,지적,남자,109
202203,경상북도,청송군,지적,여자,69
202203,경상북도,청송군,뇌병변,남자,113
202203,경상북도,청송군,뇌병변,여자,103
202203,경상북도,청송군,자폐성,남자,3
202203,경상북도,청송군,정신,남자,54
202203,경상북도,청송군,정신,여자,39
202203,경상북도,청송군,지체,여자,592
202203,경상북도,청송군,신장,남자,30
202203,경상북도,청송군,신장,여자,8
202203,경상북도,청송군,심장,남자,1
202203,경상북도,청송군,심장,여자,1
202203,경상북도,청송군,호흡기,남자,8
202203,경상북도,청송군,호흡기,여자,3
202203,경상북도,청송군,간,남자,18
202203,경상북도,청송군,간,여자,2
202203,경상북도,청송군,안면,남자,1
202203,경상북도,청송군,시각,남자,144
202203,경상북도,청송군,안면,여자,1
202203,경상북도,청송군,장루.요루,남자,5
202203,경상북도,청송군,지체,남자,644
202203,경상북도,청송군,장루.요루,여자,7
202203,경상북도,청송군,뇌전증,남자,2
202203,경상북도,청송군,뇌전증,여자,2
202203,경상북도,청송군,시각,여자,97
202203,경상북도,청송군,청각,남자,364
202203,경상북도,영양군,청각,여자,301
202203,경상북도,영양군,언어,남자,3
202203,경상북도,영양군,언어,여자,5
202203,경상북도,영양군,지적,남자,107
202203,경상북도,영양군,지적,여자,61
202203,경상북도,영양군,뇌병변,남자,74
202203,경상북도,영양군,뇌병변,여자,64
202203,경상북도,영양군,자폐성,남자,4
202203,경상북도,영양군,자폐성,여자,4
202203,경상북도,영양군,정신,남자,36
202203,경상북도,영양군,정신,여자,29
202203,경상북도,영양군,신장,남자,27
202203,경상북도,영양군,신장,여자,8
202203,경상북도,영양군,지체,여자,403
202203,경상북도,영양군,호흡기,남자,1
202203,경상북도,영양군,시각,남자,81
202203,경상북도,영양군,호흡기,여자,2
202203,경상북도,영양군,간,남자,8
202203,경상북도,영양군,간,여자,3
202203,경상북도,영양군,안면,남자,3
202203,경상북도,영양군,장루.요루,남자,9
202203,경상북도,영양군,장루.요루,여자,3
202203,경상북도,영양군,뇌전증,남자,2
202203,경상북도,영양군,뇌전증,여자,2
202203,경상북도,영양군,시각,여자,62
202203,경상북도,영양군,지체,남자,411
202203,경상북도,영양군,청각,남자,243
202203,경상북도,영덕군,청각,여자,395
202203,경상북도,영덕군,언어,남자,18
202203,경상북도,영덕군,언어,여자,3
202203,경상북도,영덕군,지적,남자,156
202203,경상북도,영덕군,지적,여자,83
202203,경상북도,영덕군,뇌병변,남자,182
202203,경상북도,영덕군,뇌병변,여자,134
202203,경상북도,영덕군,자폐성,남자,13
202203,경상북도,영덕군,자폐성,여자,1
202203,경상북도,영덕군,정신,남자,86
202203,경상북도,영덕군,정신,여자,58
202203,경상북도,영덕군,신장,남자,67
202203,경상북도,영덕군,신장,여자,29
202203,경상북도,영덕군,지체,남자,888
202203,경상북도,영덕군,심장,남자,3
202203,경상북도,영덕군,심장,여자,1
202203,경상북도,영덕군,지체,여자,853
202203,경상북도,영덕군,호흡기,남자,9
202203,경상북도,영덕군,호흡기,여자,5
202203,경상북도,영덕군,간,남자,13
202203,경상북도,영덕군,간,여자,2
202203,경상북도,영덕군,안면,남자,3
202203,경상북도,영덕군,시각,남자,185
202203,경상북도,영덕군,안면,여자,3
202203,경상북도,영덕군,장루.요루,남자,13
202203,경상북도,영덕군,장루.요루,여자,15
202203,경상북도,영덕군,뇌전증,남자,3
202203,경상북도,영덕군,뇌전증,여자,5
202203,경상북도,영덕군,시각,여자,206
202203,경상북도,영덕군,청각,남자,350
202203,경상북도,청도군,청각,남자,511
202203,경상북도,청도군,청각,여자,605
202203,경상북도,청도군,언어,남자,16
202203,경상북도,청도군,지체,남자,885
202203,경상북도,청도군,언어,여자,12
202203,경상북도,청도군,지적,남자,203
202203,경상북도,청도군,지적,여자,115
202203,경상북도,청도군,뇌병변,남자,182
202203,경상북도,청도군,뇌병변,여자,136
202203,경상북도,청도군,자폐성,남자,15
202203,경상북도,청도군,정신,남자,82
202203,경상북도,청도군,지체,여자,946
202203,경상북도,청도군,정신,여자,77
202203,경상북도,청도군,신장,남자,60
202203,경상북도,청도군,신장,여자,45
202203,경상북도,청도군,심장,남자,7
202203,경상북도,청도군,심장,여자,1
202203,경상북도,청도군,호흡기,남자,15
202203,경상북도,청도군,호흡기,여자,4
202203,경상북도,청도군,간,남자,16
202203,경상북도,청도군,간,여자,5
202203,경상북도,청도군,안면,남자,3
202203,경상북도,청도군,안면,여자,3
202203,경상북도,청도군,시각,남자,205
202203,경상북도,청도군,장루.요루,남자,13
202203,경상북도,청도군,장루.요루,여자,10
202203,경상북도,청도군,뇌전증,남자,7
202203,경상북도,청도군,뇌전증,여자,3
202203,경상북도,청도군,시각,여자,140
202203,경상북도,고령군,청각,여자,451
202203,경상북도,고령군,언어,남자,11
202203,경상북도,고령군,언어,여자,3
202203,경상북도,고령군,지적,남자,178
202203,경상북도,고령군,지적,여자,105
202203,경상북도,고령군,뇌병변,남자,177
202203,경상북도,고령군,뇌병변,여자,133
202203,경상북도,고령군,자폐성,남자,4
202203,경상북도,고령군,자폐성,여자,1
202203,경상북도,고령군,정신,남자,46
202203,경상북도,고령군,정신,여자,33
202203,경상북도,고령군,신장,남자,60
202203,경상북도,고령군,신장,여자,22
202203,경상북도,고령군,지체,여자,586
202203,경상북도,고령군,심장,남자,1
202203,경상북도,고령군,심장,여자,1
202203,경상북도,고령군,지체,남자,738
202203,경상북도,고령군,호흡기,남자,5
202203,경상북도,고령군,호흡기,여자,2
202203,경상북도,고령군,간,남자,12
202203,경상북도,고령군,간,여자,7
202203,경상북도,고령군,안면,남자,1
202203,경상북도,고령군,시각,남자,151
202203,경상북도,고령군,장루.요루,남자,13
202203,경상북도,고령군,장루.요루,여자,6
202203,경상북도,고령군,뇌전증,남자,3
202203,경상북도,고령군,뇌전증,여자,1
202203,경상북도,고령군,시각,여자,90
202203,경상북도,고령군,청각,남자,382
202203,경상북도,성주군,청각,남자,440
202203,경상북도,성주군,청각,여자,531
202203,경상북도,성주군,언어,남자,22
202203,경상북도,성주군,언어,여자,9
202203,경상북도,성주군,지적,남자,209
202203,경상북도,성주군,지적,여자,145
202203,경상북도,성주군,뇌병변,남자,176
202203,경상북도,성주군,뇌병변,여자,142
202203,경상북도,성주군,자폐성,남자,20
202203,경상북도,성주군,정신,남자,74
202203,경상북도,성주군,정신,여자,60
202203,경상북도,성주군,지체,여자,694
202203,경상북도,성주군,신장,남자,60
202203,경상북도,성주군,신장,여자,34
202203,경상북도,성주군,심장,남자,1
202203,경상북도,성주군,심장,여자,4
202203,경상북도,성주군,호흡기,남자,6
202203,경상북도,성주군,시각,남자,175
202203,경상북도,성주군,호흡기,여자,3
202203,경상북도,성주군,간,남자,25
202203,경상북도,성주군,간,여자,5
202203,경상북도,성주군,안면,여자,1
202203,경상북도,성주군,장루.요루,남자,15
202203,경상북도,성주군,지체,남자,1019
202203,경상북도,성주군,장루.요루,여자,8
202203,경상북도,성주군,뇌전증,남자,4
202203,경상북도,성주군,뇌전증,여자,5
202203,경상북도,성주군,시각,여자,134
202203,경상북도,칠곡군,청각,남자,677
202203,경상북도,칠곡군,청각,여자,669
202203,경상북도,칠곡군,언어,남자,51
202203,경상북도,칠곡군,언어,여자,18
202203,경상북도,칠곡군,지체,남자,1626
202203,경상북도,칠곡군,지적,남자,461
202203,경상북도,칠곡군,지적,여자,257
202203,경상북도,칠곡군,뇌병변,남자,337
202203,경상북도,칠곡군,지체,여자,1026
202203,경상북도,칠곡군,뇌병변,여자,239
202203,경상북도,칠곡군,자폐성,남자,51
202203,경상북도,칠곡군,자폐성,여자,9
202203,경상북도,칠곡군,정신,남자,157
202203,경상북도,칠곡군,정신,여자,184
202203,경상북도,칠곡군,신장,남자,107
202203,경상북도,칠곡군,신장,여자,82
202203,경상북도,칠곡군,심장,남자,10
202203,경상북도,칠곡군,심장,여자,2
202203,경상북도,칠곡군,호흡기,남자,26
202203,경상북도,칠곡군,호흡기,여자,4
202203,경상북도,칠곡군,간,남자,15
202203,경상북도,칠곡군,간,여자,12
202203,경상북도,칠곡군,안면,남자,6
202203,경상북도,칠곡군,안면,여자,2
202203,경상북도,칠곡군,장루.요루,남자,15
202203,경상북도,칠곡군,장루.요루,여자,15
202203,경상북도,칠곡군,뇌전증,남자,7
202203,경상북도,칠곡군,뇌전증,여자,2
202203,경상북도,칠곡군,시각,남자,329
202203,경상북도,칠곡군,시각,여자,230
202203,경상북도,예천군,청각,남자,594
202203,경상북도,예천군,청각,여자,646
202203,경상북도,예천군,언어,남자,22
202203,경상북도,예천군,언어,여자,4
202203,경상북도,예천군,지적,남자,255
202203,경상북도,예천군,지적,여자,185
202203,경상북도,예천군,뇌병변,남자,216
202203,경상북도,예천군,지체,남자,1219
202203,경상북도,예천군,뇌병변,여자,238
202203,경상북도,예천군,자폐성,남자,20
202203,경상북도,예천군,자폐성,여자,5
202203,경상북도,예천군,정신,남자,98
202203,경상북도,예천군,정신,여자,83
202203,경상북도,예천군,지체,여자,1147
202203,경상북도,예천군,신장,남자,55
202203,경상북도,예천군,신장,여자,43
202203,경상북도,예천군,심장,남자,2
202203,경상북도,예천군,심장,여자,1
202203,경상북도,예천군,호흡기,남자,22
202203,경상북도,예천군,호흡기,여자,3
202203,경상북도,예천군,간,남자,16
202203,경상북도,예천군,간,여자,9
202203,경상북도,예천군,안면,남자,6
202203,경상북도,예천군,시각,남자,218
202203,경상북도,예천군,안면,여자,4
202203,경상북도,예천군,장루.요루,남자,13
202203,경상북도,예천군,장루.요루,여자,10
202203,경상북도,예천군,뇌전증,남자,6
202203,경상북도,예천군,뇌전증,여자,3
202203,경상북도,예천군,시각,여자,196
202203,경상북도,봉화군,청각,남자,362
202203,경상북도,봉화군,청각,여자,352
202203,경상북도,봉화군,언어,남자,16
202203,경상북도,봉화군,지체,남자,790
202203,경상북도,봉화군,언어,여자,4
202203,경상북도,봉화군,지적,남자,154
202203,경상북도,봉화군,지적,여자,92
202203,경상북도,봉화군,뇌병변,남자,129
202203,경상북도,봉화군,뇌병변,여자,100
202203,경상북도,봉화군,자폐성,남자,10
202203,경상북도,봉화군,자폐성,여자,1
202203,경상북도,봉화군,정신,남자,59
202203,경상북도,봉화군,지체,여자,727
202203,경상북도,봉화군,정신,여자,46
202203,경상북도,봉화군,신장,남자,47
202203,경상북도,봉화군,신장,여자,33
202203,경상북도,봉화군,호흡기,남자,7
202203,경상북도,봉화군,호흡기,여자,1
202203,경상북도,봉화군,간,남자,17
202203,경상북도,봉화군,간,여자,4
202203,경상북도,봉화군,안면,남자,3
202203,경상북도,봉화군,안면,여자,1
202203,경상북도,봉화군,시각,남자,160
202203,경상북도,봉화군,장루.요루,남자,8
202203,경상북도,봉화군,장루.요루,여자,5
202203,경상북도,봉화군,뇌전증,남자,5
202203,경상북도,봉화군,뇌전증,여자,5
202203,경상북도,봉화군,시각,여자,117
202203,경상북도,울진군,청각,여자,297
202203,경상북도,울진군,언어,남자,14
202203,경상북도,울진군,언어,여자,8
202203,경상북도,울진군,지적,남자,213
202203,경상북도,울진군,지적,여자,144
202203,경상북도,울진군,뇌병변,남자,175
202203,경상북도,울진군,뇌병변,여자,143
202203,경상북도,울진군,자폐성,남자,20
202203,경상북도,울진군,자폐성,여자,6
202203,경상북도,울진군,정신,남자,72
202203,경상북도,울진군,정신,여자,78
202203,경상북도,울진군,신장,남자,54
202203,경상북도,울진군,지체,여자,898
202203,경상북도,울진군,신장,여자,40
202203,경상북도,울진군,지체,남자,1091
202203,경상북도,울진군,심장,남자,5
202203,경상북도,울진군,심장,여자,1
202203,경상북도,울진군,시각,남자,189
202203,경상북도,울진군,호흡기,남자,14
202203,경상북도,울진군,호흡기,여자,4
202203,경상북도,울진군,간,남자,15
202203,경상북도,울진군,간,여자,6
202203,경상북도,울진군,안면,남자,3
202203,경상북도,울진군,안면,여자,1
202203,경상북도,울진군,장루.요루,남자,11
202203,경상북도,울진군,장루.요루,여자,7
202203,경상북도,울진군,뇌전증,남자,7
202203,경상북도,울진군,뇌전증,여자,5
202203,경상북도,울진군,시각,여자,206
202203,경상북도,울진군,청각,남자,318
202203,경상북도,울릉군,청각,남자,73
202203,경상북도,울릉군,청각,여자,34
202203,경상북도,울릉군,언어,남자,1
202203,경상북도,울릉군,언어,여자,1
202203,경상북도,울릉군,지적,남자,16
202203,경상북도,울릉군,지적,여자,12
202203,경상북도,울릉군,뇌병변,남자,23
202203,경상북도,울릉군,뇌병변,여자,15
202203,경상북도,울릉군,자폐성,남자,2
202203,경상북도,울릉군,정신,남자,7
202203,경상북도,울릉군,정신,여자,7
202203,경상북도,울릉군,지체,여자,120
202203,경상북도,울릉군,신장,남자,3
202203,경상북도,울릉군,신장,여자,3
202203,경상북도,울릉군,심장,남자,1
202203,경상북도,울릉군,시각,남자,30
202203,경상북도,울릉군,간,남자,3
202203,경상북도,울릉군,간,여자,2
202203,경상북도,울릉군,안면,남자,2
202203,경상북도,울릉군,지체,남자,163
202203,경상북도,울릉군,장루.요루,여자,2
202203,경상북도,울릉군,뇌전증,여자,1
202203,경상북도,울릉군,시각,여자,25
202203,경상남도,창원시,청각,남자,3651
202203,경상남도,창원시,청각,여자,3124
202203,경상남도,창원시,지체,남자,14744
202203,경상남도,창원시,언어,남자,297
202203,경상남도,창원시,언어,여자,120
202203,경상남도,창원시,지적,남자,2255
202203,경상남도,창원시,지적,여자,1539
202203,경상남도,창원시,지체,여자,9264
202203,경상남도,창원시,뇌병변,남자,2802
202203,경상남도,창원시,뇌병변,여자,2175
202203,경상남도,창원시,자폐성,남자,629
202203,경상남도,창원시,자폐성,여자,157
202203,경상남도,창원시,정신,남자,1030
202203,경상남도,창원시,정신,여자,987
202203,경상남도,창원시,신장,남자,1155
202203,경상남도,창원시,신장,여자,889
202203,경상남도,창원시,심장,남자,47
202203,경상남도,창원시,심장,여자,32
202203,경상남도,창원시,호흡기,남자,117
202203,경상남도,창원시,호흡기,여자,60
202203,경상남도,창원시,간,남자,156
202203,경상남도,창원시,간,여자,78
202203,경상남도,창원시,안면,남자,36
202203,경상남도,창원시,안면,여자,18
202203,경상남도,창원시,장루.요루,남자,181
202203,경상남도,창원시,장루.요루,여자,95
202203,경상남도,창원시,뇌전증,남자,61
202203,경상남도,창원시,시각,남자,2767
202203,경상남도,창원시,뇌전증,여자,60
202203,경상남도,창원시,시각,여자,1791
202203,경상남도,진주시,지체,남자,4867
202203,경상남도,진주시,청각,여자,1188
202203,경상남도,진주시,언어,남자,133
202203,경상남도,진주시,언어,여자,41
202203,경상남도,진주시,지적,남자,962
202203,경상남도,진주시,지적,여자,672
202203,경상남도,진주시,뇌병변,남자,942
202203,경상남도,진주시,뇌병변,여자,772
202203,경상남도,진주시,자폐성,남자,205
202203,경상남도,진주시,자폐성,여자,32
202203,경상남도,진주시,정신,남자,464
202203,경상남도,진주시,지체,여자,3479
202203,경상남도,진주시,정신,여자,440
202203,경상남도,진주시,신장,남자,445
202203,경상남도,진주시,신장,여자,302
