통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202201,서울특별시,관악구,시각,여자,860
202201,서울특별시,서초구,지체,남자,2321
202201,서울특별시,서초구,청각,여자,646
202201,서울특별시,서초구,언어,남자,59
202201,서울특별시,서초구,언어,여자,26
202201,서울특별시,서초구,지적,남자,477
202201,서울특별시,서초구,지적,여자,252
202201,서울특별시,서초구,뇌병변,남자,688
202201,서울특별시,서초구,뇌병변,여자,486
202201,서울특별시,서초구,자폐성,남자,255
202201,서울특별시,서초구,자폐성,여자,52
202201,서울특별시,서초구,정신,남자,146
202201,서울특별시,서초구,정신,여자,199
202201,서울특별시,서초구,신장,남자,348
202201,서울특별시,서초구,신장,여자,221
202201,서울특별시,서초구,지체,여자,1761
202201,서울특별시,서초구,심장,남자,20
202201,서울특별시,서초구,심장,여자,10
202201,서울특별시,서초구,호흡기,남자,40
202201,서울특별시,서초구,호흡기,여자,23
202201,서울특별시,서초구,간,남자,97
202201,서울특별시,서초구,시각,남자,695
202201,서울특별시,서초구,간,여자,34
202201,서울특별시,서초구,안면,남자,2
202201,서울특별시,서초구,안면,여자,1
202201,서울특별시,서초구,장루.요루,남자,52
202201,서울특별시,서초구,장루.요루,여자,39
202201,서울특별시,서초구,뇌전증,남자,14
202201,서울특별시,서초구,뇌전증,여자,12
202201,서울특별시,서초구,시각,여자,446
202201,서울특별시,서초구,청각,남자,830
202201,서울특별시,강남구,지체,남자,3384
202201,서울특별시,강남구,청각,여자,976
202201,서울특별시,강남구,언어,남자,91
202201,서울특별시,강남구,언어,여자,36
202201,서울특별시,강남구,지적,남자,580
202201,서울특별시,강남구,지적,여자,451
202201,서울특별시,강남구,뇌병변,남자,1014
202201,서울특별시,강남구,뇌병변,여자,703
202201,서울특별시,강남구,자폐성,남자,508
202201,서울특별시,강남구,자폐성,여자,92
202201,서울특별시,강남구,정신,남자,374
202201,서울특별시,강남구,정신,여자,462
202201,서울특별시,강남구,신장,남자,520
202201,서울특별시,강남구,신장,여자,325
202201,서울특별시,강남구,지체,여자,2572
202201,서울특별시,강남구,심장,남자,31
202201,서울특별시,강남구,심장,여자,14
202201,서울특별시,강남구,호흡기,남자,71
202201,서울특별시,강남구,호흡기,여자,25
202201,서울특별시,강남구,간,남자,102
202201,서울특별시,강남구,시각,남자,909
202201,서울특별시,강남구,간,여자,46
202201,서울특별시,강남구,안면,남자,9
202201,서울특별시,강남구,안면,여자,10
202201,서울특별시,강남구,장루.요루,남자,63
202201,서울특별시,강남구,장루.요루,여자,18
202201,서울특별시,강남구,뇌전증,남자,27
202201,서울특별시,강남구,뇌전증,여자,28
202201,서울특별시,강남구,시각,여자,638
202201,서울특별시,강남구,청각,남자,1090
202201,서울특별시,송파구,청각,여자,1305
202201,서울특별시,송파구,언어,남자,126
202201,서울특별시,송파구,언어,여자,53
202201,서울특별시,송파구,지적,남자,969
202201,서울특별시,송파구,지적,여자,571
202201,서울특별시,송파구,뇌병변,남자,1317
202201,서울특별시,송파구,뇌병변,여자,907
202201,서울특별시,송파구,자폐성,남자,605
202201,서울특별시,송파구,자폐성,여자,89
202201,서울특별시,송파구,정신,남자,349
202201,서울특별시,송파구,정신,여자,314
202201,서울특별시,송파구,신장,남자,645
202201,서울특별시,송파구,지체,여자,3609
202201,서울특별시,송파구,신장,여자,454
202201,서울특별시,송파구,심장,남자,37
202201,서울특별시,송파구,심장,여자,20
202201,서울특별시,송파구,호흡기,남자,78
202201,서울특별시,송파구,시각,남자,1277
202201,서울특별시,송파구,호흡기,여자,31
202201,서울특별시,송파구,간,남자,151
202201,서울특별시,송파구,간,여자,51
202201,서울특별시,송파구,안면,남자,10
202201,서울특별시,송파구,안면,여자,5
202201,서울특별시,송파구,장루.요루,남자,94
202201,서울특별시,송파구,장루.요루,여자,59
202201,서울특별시,송파구,뇌전증,남자,39
202201,서울특별시,송파구,뇌전증,여자,21
202201,서울특별시,송파구,시각,여자,812
202201,서울특별시,송파구,청각,남자,1563
202201,서울특별시,송파구,지체,남자,4810
202201,서울특별시,강동구,청각,남자,1501
202201,서울특별시,강동구,청각,여자,1122
202201,서울특별시,강동구,지체,남자,4617
202201,서울특별시,강동구,언어,남자,145
202201,서울특별시,강동구,언어,여자,58
202201,서울특별시,강동구,지적,남자,898
202201,서울특별시,강동구,지적,여자,553
202201,서울특별시,강동구,뇌병변,남자,1206
202201,서울특별시,강동구,뇌병변,여자,800
202201,서울특별시,강동구,자폐성,남자,402
202201,서울특별시,강동구,지체,여자,3278
202201,서울특별시,강동구,자폐성,여자,70
202201,서울특별시,강동구,정신,남자,340
202201,서울특별시,강동구,정신,여자,305
202201,서울특별시,강동구,신장,남자,555
202201,서울특별시,강동구,신장,여자,338
202201,서울특별시,강동구,심장,남자,28
202201,서울특별시,강동구,심장,여자,16
202201,서울특별시,강동구,호흡기,남자,72
202201,서울특별시,강동구,호흡기,여자,18
202201,서울특별시,강동구,간,남자,90
202201,서울특별시,강동구,간,여자,44
202201,서울특별시,강동구,안면,남자,9
202201,서울특별시,강동구,안면,여자,11
202201,서울특별시,강동구,장루.요루,남자,80
202201,서울특별시,강동구,장루.요루,여자,55
202201,서울특별시,강동구,뇌전증,남자,27
202201,서울특별시,강동구,시각,남자,1198
202201,서울특별시,강동구,뇌전증,여자,33
202201,서울특별시,강동구,시각,여자,754
202201,부산광역시,중구,청각,남자,216
202201,부산광역시,중구,청각,여자,176
202201,부산광역시,중구,언어,남자,20
202201,부산광역시,중구,언어,여자,4
202201,부산광역시,중구,지체,남자,622
202201,부산광역시,중구,지적,남자,73
202201,부산광역시,중구,지적,여자,51
202201,부산광역시,중구,뇌병변,남자,165
202201,부산광역시,중구,뇌병변,여자,116
202201,부산광역시,중구,자폐성,남자,20
202201,부산광역시,중구,자폐성,여자,4
202201,부산광역시,중구,지체,여자,525
202201,부산광역시,중구,정신,남자,51
202201,부산광역시,중구,정신,여자,65
202201,부산광역시,중구,신장,남자,81
202201,부산광역시,중구,신장,여자,60
202201,부산광역시,중구,심장,남자,7
202201,부산광역시,중구,심장,여자,2
202201,부산광역시,중구,호흡기,남자,8
202201,부산광역시,중구,호흡기,여자,3
202201,부산광역시,중구,간,남자,10
202201,부산광역시,중구,간,여자,3
202201,부산광역시,중구,안면,남자,1
202201,부산광역시,중구,안면,여자,1
202201,부산광역시,중구,장루.요루,남자,11
202201,부산광역시,중구,장루.요루,여자,7
202201,부산광역시,중구,시각,남자,204
202201,부산광역시,중구,뇌전증,남자,2
202201,부산광역시,중구,뇌전증,여자,3
202201,부산광역시,중구,시각,여자,113
202201,부산광역시,서구,청각,남자,526
202201,부산광역시,서구,청각,여자,427
202201,부산광역시,서구,언어,남자,35
202201,부산광역시,서구,지체,남자,1573
202201,부산광역시,서구,언어,여자,22
202201,부산광역시,서구,지적,남자,309
202201,부산광역시,서구,지적,여자,186
202201,부산광역시,서구,뇌병변,남자,396
202201,부산광역시,서구,뇌병변,여자,258
202201,부산광역시,서구,자폐성,남자,43
202201,부산광역시,서구,자폐성,여자,9
202201,부산광역시,서구,정신,남자,281
202201,부산광역시,서구,지체,여자,1175
202201,부산광역시,서구,정신,여자,191
202201,부산광역시,서구,신장,남자,197
202201,부산광역시,서구,신장,여자,124
202201,부산광역시,서구,심장,남자,11
202201,부산광역시,서구,심장,여자,4
202201,부산광역시,서구,호흡기,남자,25
202201,부산광역시,서구,호흡기,여자,10
202201,부산광역시,서구,간,남자,21
202201,부산광역시,서구,간,여자,6
202201,부산광역시,서구,안면,남자,4
202201,부산광역시,서구,안면,여자,1
202201,부산광역시,서구,시각,남자,405
202201,부산광역시,서구,장루.요루,남자,26
202201,부산광역시,서구,장루.요루,여자,12
202201,부산광역시,서구,뇌전증,남자,9
202201,부산광역시,서구,뇌전증,여자,12
202201,부산광역시,서구,시각,여자,285
202201,부산광역시,동구,지체,남자,1496
202201,부산광역시,동구,청각,여자,437
202201,부산광역시,동구,언어,남자,35
202201,부산광역시,동구,언어,여자,10
202201,부산광역시,동구,지적,남자,246
202201,부산광역시,동구,지적,여자,129
202201,부산광역시,동구,뇌병변,남자,362
202201,부산광역시,동구,뇌병변,여자,249
202201,부산광역시,동구,자폐성,남자,30
202201,부산광역시,동구,자폐성,여자,4
202201,부산광역시,동구,정신,남자,167
202201,부산광역시,동구,정신,여자,116
202201,부산광역시,동구,신장,남자,184
202201,부산광역시,동구,신장,여자,132
202201,부산광역시,동구,심장,남자,7
202201,부산광역시,동구,지체,여자,1230
202201,부산광역시,동구,심장,여자,4
202201,부산광역시,동구,호흡기,남자,39
202201,부산광역시,동구,호흡기,여자,7
202201,부산광역시,동구,간,남자,25
202201,부산광역시,동구,간,여자,11
202201,부산광역시,동구,안면,남자,4
202201,부산광역시,동구,시각,남자,347
202201,부산광역시,동구,안면,여자,4
202201,부산광역시,동구,장루.요루,남자,28
202201,부산광역시,동구,장루.요루,여자,13
202201,부산광역시,동구,뇌전증,남자,10
202201,부산광역시,동구,뇌전증,여자,10
202201,부산광역시,동구,시각,여자,272
202201,부산광역시,동구,청각,남자,481
202201,부산광역시,영도구,청각,여자,570
202201,부산광역시,영도구,언어,남자,37
202201,부산광역시,영도구,언어,여자,26
202201,부산광역시,영도구,지체,남자,2260
202201,부산광역시,영도구,지적,남자,316
202201,부산광역시,영도구,지적,여자,256
202201,부산광역시,영도구,뇌병변,남자,583
202201,부산광역시,영도구,뇌병변,여자,390
202201,부산광역시,영도구,자폐성,남자,41
202201,부산광역시,영도구,자폐성,여자,20
202201,부산광역시,영도구,정신,남자,232
202201,부산광역시,영도구,지체,여자,1727
202201,부산광역시,영도구,정신,여자,223
202201,부산광역시,영도구,신장,남자,265
202201,부산광역시,영도구,신장,여자,187
202201,부산광역시,영도구,심장,남자,19
202201,부산광역시,영도구,심장,여자,11
202201,부산광역시,영도구,호흡기,남자,40
202201,부산광역시,영도구,호흡기,여자,6
202201,부산광역시,영도구,간,남자,27
202201,부산광역시,영도구,시각,남자,493
202201,부산광역시,영도구,간,여자,8
202201,부산광역시,영도구,안면,남자,12
202201,부산광역시,영도구,안면,여자,5
202201,부산광역시,영도구,장루.요루,남자,30
202201,부산광역시,영도구,장루.요루,여자,25
202201,부산광역시,영도구,뇌전증,남자,25
202201,부산광역시,영도구,뇌전증,여자,13
202201,부산광역시,영도구,시각,여자,414
202201,부산광역시,영도구,청각,남자,736
202201,부산광역시,부산진구,청각,남자,1614
202201,부산광역시,부산진구,청각,여자,1333
