통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202204,서울특별시,관악구,시각,여자,862
202204,서울특별시,서초구,지체,남자,2286
202204,서울특별시,서초구,청각,여자,629
202204,서울특별시,서초구,언어,남자,58
202204,서울특별시,서초구,언어,여자,25
202204,서울특별시,서초구,지적,남자,484
202204,서울특별시,서초구,지적,여자,256
202204,서울특별시,서초구,뇌병변,남자,671
202204,서울특별시,서초구,뇌병변,여자,478
202204,서울특별시,서초구,자폐성,남자,258
202204,서울특별시,서초구,자폐성,여자,57
202204,서울특별시,서초구,정신,남자,144
202204,서울특별시,서초구,정신,여자,195
202204,서울특별시,서초구,신장,남자,340
202204,서울특별시,서초구,신장,여자,216
202204,서울특별시,서초구,지체,여자,1736
202204,서울특별시,서초구,심장,남자,19
202204,서울특별시,서초구,심장,여자,12
202204,서울특별시,서초구,호흡기,남자,35
202204,서울특별시,서초구,호흡기,여자,24
202204,서울특별시,서초구,간,남자,97
202204,서울특별시,서초구,시각,남자,696
202204,서울특별시,서초구,간,여자,35
202204,서울특별시,서초구,안면,남자,2
202204,서울특별시,서초구,안면,여자,1
202204,서울특별시,서초구,장루.요루,남자,55
202204,서울특별시,서초구,장루.요루,여자,38
202204,서울특별시,서초구,뇌전증,남자,14
202204,서울특별시,서초구,뇌전증,여자,13
202204,서울특별시,서초구,시각,여자,435
202204,서울특별시,서초구,청각,남자,837
202204,서울특별시,강남구,지체,남자,3361
202204,서울특별시,강남구,청각,여자,984
202204,서울특별시,강남구,언어,남자,91
202204,서울특별시,강남구,언어,여자,42
202204,서울특별시,강남구,지적,남자,582
202204,서울특별시,강남구,지적,여자,452
202204,서울특별시,강남구,뇌병변,남자,989
202204,서울특별시,강남구,뇌병변,여자,700
202204,서울특별시,강남구,자폐성,남자,505
202204,서울특별시,강남구,자폐성,여자,91
202204,서울특별시,강남구,정신,남자,372
202204,서울특별시,강남구,정신,여자,464
202204,서울특별시,강남구,신장,남자,521
202204,서울특별시,강남구,신장,여자,324
202204,서울특별시,강남구,지체,여자,2537
202204,서울특별시,강남구,심장,남자,31
202204,서울특별시,강남구,심장,여자,13
202204,서울특별시,강남구,호흡기,남자,69
202204,서울특별시,강남구,호흡기,여자,26
202204,서울특별시,강남구,간,남자,104
202204,서울특별시,강남구,시각,남자,919
202204,서울특별시,강남구,간,여자,48
202204,서울특별시,강남구,안면,남자,9
202204,서울특별시,강남구,안면,여자,10
202204,서울특별시,강남구,장루.요루,남자,65
202204,서울특별시,강남구,장루.요루,여자,20
202204,서울특별시,강남구,뇌전증,남자,27
202204,서울특별시,강남구,뇌전증,여자,27
202204,서울특별시,강남구,시각,여자,631
202204,서울특별시,강남구,청각,남자,1087
202204,서울특별시,송파구,청각,여자,1320
202204,서울특별시,송파구,언어,남자,126
202204,서울특별시,송파구,언어,여자,51
202204,서울특별시,송파구,지적,남자,965
202204,서울특별시,송파구,지적,여자,578
202204,서울특별시,송파구,뇌병변,남자,1320
202204,서울특별시,송파구,뇌병변,여자,901
202204,서울특별시,송파구,자폐성,남자,619
202204,서울특별시,송파구,자폐성,여자,93
202204,서울특별시,송파구,정신,남자,355
202204,서울특별시,송파구,정신,여자,317
202204,서울특별시,송파구,신장,남자,640
202204,서울특별시,송파구,지체,여자,3599
202204,서울특별시,송파구,신장,여자,452
202204,서울특별시,송파구,심장,남자,37
202204,서울특별시,송파구,심장,여자,22
202204,서울특별시,송파구,호흡기,남자,75
202204,서울특별시,송파구,시각,남자,1279
202204,서울특별시,송파구,호흡기,여자,31
202204,서울특별시,송파구,간,남자,151
202204,서울특별시,송파구,간,여자,53
202204,서울특별시,송파구,안면,남자,9
202204,서울특별시,송파구,안면,여자,5
202204,서울특별시,송파구,장루.요루,남자,97
202204,서울특별시,송파구,장루.요루,여자,56
202204,서울특별시,송파구,뇌전증,남자,38
202204,서울특별시,송파구,뇌전증,여자,21
202204,서울특별시,송파구,시각,여자,820
202204,서울특별시,송파구,청각,남자,1577
202204,서울특별시,송파구,지체,남자,4789
202204,서울특별시,강동구,청각,남자,1502
202204,서울특별시,강동구,청각,여자,1125
202204,서울특별시,강동구,지체,남자,4577
202204,서울특별시,강동구,언어,남자,144
202204,서울특별시,강동구,언어,여자,58
202204,서울특별시,강동구,지적,남자,902
202204,서울특별시,강동구,지적,여자,552
202204,서울특별시,강동구,뇌병변,남자,1192
202204,서울특별시,강동구,뇌병변,여자,793
202204,서울특별시,강동구,자폐성,남자,409
202204,서울특별시,강동구,지체,여자,3262
202204,서울특별시,강동구,자폐성,여자,71
202204,서울특별시,강동구,정신,남자,342
202204,서울특별시,강동구,정신,여자,302
202204,서울특별시,강동구,신장,남자,540
202204,서울특별시,강동구,신장,여자,328
202204,서울특별시,강동구,심장,남자,27
202204,서울특별시,강동구,심장,여자,16
202204,서울특별시,강동구,호흡기,남자,72
202204,서울특별시,강동구,호흡기,여자,19
202204,서울특별시,강동구,간,남자,88
202204,서울특별시,강동구,간,여자,42
202204,서울특별시,강동구,안면,남자,10
202204,서울특별시,강동구,안면,여자,11
202204,서울특별시,강동구,장루.요루,남자,80
202204,서울특별시,강동구,장루.요루,여자,56
202204,서울특별시,강동구,뇌전증,남자,27
202204,서울특별시,강동구,시각,남자,1197
202204,서울특별시,강동구,뇌전증,여자,32
202204,서울특별시,강동구,시각,여자,745
202204,부산광역시,중구,청각,남자,221
202204,부산광역시,중구,청각,여자,169
202204,부산광역시,중구,언어,남자,20
202204,부산광역시,중구,언어,여자,3
202204,부산광역시,중구,지체,남자,619
202204,부산광역시,중구,지적,남자,68
202204,부산광역시,중구,지적,여자,51
202204,부산광역시,중구,뇌병변,남자,161
202204,부산광역시,중구,뇌병변,여자,112
202204,부산광역시,중구,자폐성,남자,20
202204,부산광역시,중구,자폐성,여자,4
202204,부산광역시,중구,지체,여자,519
202204,부산광역시,중구,정신,남자,52
202204,부산광역시,중구,정신,여자,67
202204,부산광역시,중구,신장,남자,81
202204,부산광역시,중구,신장,여자,58
202204,부산광역시,중구,심장,남자,7
202204,부산광역시,중구,심장,여자,2
202204,부산광역시,중구,호흡기,남자,7
202204,부산광역시,중구,호흡기,여자,3
202204,부산광역시,중구,간,남자,7
202204,부산광역시,중구,간,여자,3
202204,부산광역시,중구,안면,남자,1
202204,부산광역시,중구,안면,여자,1
202204,부산광역시,중구,장루.요루,남자,12
202204,부산광역시,중구,장루.요루,여자,6
202204,부산광역시,중구,시각,남자,201
202204,부산광역시,중구,뇌전증,남자,2
202204,부산광역시,중구,뇌전증,여자,3
202204,부산광역시,중구,시각,여자,114
202204,부산광역시,서구,청각,남자,521
202204,부산광역시,서구,청각,여자,420
202204,부산광역시,서구,언어,남자,36
202204,부산광역시,서구,지체,남자,1560
202204,부산광역시,서구,언어,여자,23
202204,부산광역시,서구,지적,남자,304
202204,부산광역시,서구,지적,여자,190
202204,부산광역시,서구,뇌병변,남자,389
202204,부산광역시,서구,뇌병변,여자,256
202204,부산광역시,서구,자폐성,남자,44
202204,부산광역시,서구,자폐성,여자,9
202204,부산광역시,서구,정신,남자,277
202204,부산광역시,서구,지체,여자,1173
202204,부산광역시,서구,정신,여자,191
202204,부산광역시,서구,신장,남자,190
202204,부산광역시,서구,신장,여자,129
202204,부산광역시,서구,심장,남자,11
202204,부산광역시,서구,심장,여자,4
202204,부산광역시,서구,호흡기,남자,25
202204,부산광역시,서구,호흡기,여자,9
202204,부산광역시,서구,간,남자,24
202204,부산광역시,서구,간,여자,7
202204,부산광역시,서구,안면,남자,4
202204,부산광역시,서구,안면,여자,1
202204,부산광역시,서구,시각,남자,402
202204,부산광역시,서구,장루.요루,남자,26
202204,부산광역시,서구,장루.요루,여자,15
202204,부산광역시,서구,뇌전증,남자,9
202204,부산광역시,서구,뇌전증,여자,12
202204,부산광역시,서구,시각,여자,280
202204,부산광역시,동구,지체,남자,1497
202204,부산광역시,동구,청각,여자,447
202204,부산광역시,동구,언어,남자,36
202204,부산광역시,동구,언어,여자,10
202204,부산광역시,동구,지적,남자,245
202204,부산광역시,동구,지적,여자,132
202204,부산광역시,동구,뇌병변,남자,362
202204,부산광역시,동구,뇌병변,여자,244
202204,부산광역시,동구,자폐성,남자,31
202204,부산광역시,동구,자폐성,여자,4
202204,부산광역시,동구,정신,남자,165
202204,부산광역시,동구,정신,여자,116
202204,부산광역시,동구,신장,남자,183
202204,부산광역시,동구,신장,여자,130
202204,부산광역시,동구,심장,남자,7
202204,부산광역시,동구,지체,여자,1222
202204,부산광역시,동구,심장,여자,4
202204,부산광역시,동구,호흡기,남자,38
202204,부산광역시,동구,호흡기,여자,7
202204,부산광역시,동구,간,남자,24
202204,부산광역시,동구,간,여자,11
202204,부산광역시,동구,안면,남자,4
202204,부산광역시,동구,시각,남자,346
202204,부산광역시,동구,안면,여자,4
202204,부산광역시,동구,장루.요루,남자,28
202204,부산광역시,동구,장루.요루,여자,13
202204,부산광역시,동구,뇌전증,남자,10
202204,부산광역시,동구,뇌전증,여자,10
202204,부산광역시,동구,시각,여자,274
202204,부산광역시,동구,청각,남자,486
202204,부산광역시,영도구,청각,여자,568
202204,부산광역시,영도구,언어,남자,37
202204,부산광역시,영도구,언어,여자,27
202204,부산광역시,영도구,지체,남자,2226
202204,부산광역시,영도구,지적,남자,320
202204,부산광역시,영도구,지적,여자,253
202204,부산광역시,영도구,뇌병변,남자,566
202204,부산광역시,영도구,뇌병변,여자,389
202204,부산광역시,영도구,자폐성,남자,41
202204,부산광역시,영도구,자폐성,여자,22
202204,부산광역시,영도구,정신,남자,225
202204,부산광역시,영도구,지체,여자,1707
202204,부산광역시,영도구,정신,여자,217
202204,부산광역시,영도구,신장,남자,272
202204,부산광역시,영도구,신장,여자,177
202204,부산광역시,영도구,심장,남자,18
202204,부산광역시,영도구,심장,여자,11
202204,부산광역시,영도구,호흡기,남자,40
202204,부산광역시,영도구,호흡기,여자,6
202204,부산광역시,영도구,간,남자,27
202204,부산광역시,영도구,시각,남자,484
202204,부산광역시,영도구,간,여자,8
202204,부산광역시,영도구,안면,남자,11
202204,부산광역시,영도구,안면,여자,5
202204,부산광역시,영도구,장루.요루,남자,30
202204,부산광역시,영도구,장루.요루,여자,26
202204,부산광역시,영도구,뇌전증,남자,25
202204,부산광역시,영도구,뇌전증,여자,14
202204,부산광역시,영도구,시각,여자,409
202204,부산광역시,영도구,청각,남자,730
202204,부산광역시,부산진구,청각,남자,1621
202204,부산광역시,부산진구,청각,여자,1340
